time,open,high,low,close,tick_volume,spread
1561939200,5584.0,5611.8,5562.3,5572.0,16432,5
1562025600,5572.5,5585.2,5554.5,5582.2,13145,4
1562112000,5578.8,5631.5,5566.8,5628.2,13919,6
1562198400,5631.1,5632.1,5611.8,5612.6,8195,5
1562284800,5612.5,5621.1,5572.4,5592.5,17059,6
1562544000,5590.3,5598.5,5561.3,5580.3,15100,5
1562630400,5578.2,5582.7,5542.9,5574.7,16043,7
1562716800,5573.1,5605.1,5556.5,5572.1,21421,6
1562803200,5572.5,5591.7,5546.0,5554.0,18373,6
1562889600,5553.4,5586.6,5551.2,5566.4,16351,5
1563148800,5566.2,5606.2,5548.3,5576.2,16408,4
1563235200,5576.1,5625.7,5570.1,5597.1,17363,6
1563321600,5602.1,5620.5,5542.6,5543.1,18535,5
1563408000,5547.1,5585.6,5528.2,5567.9,24715,4
1563494400,5572.1,5597.1,5526.6,5528.6,22826,7
1563753600,5535.4,5575.6,5531.4,5566.4,17809,5
1563840000,5568.4,5639.2,5563.9,5618.4,15484,5
1563926400,5619.3,5631.9,5581.6,5620.3,15991,5
1564012800,5621.7,5672.9,5547.0,5560.2,31390,4
1564099200,5561.7,5615.3,5561.7,5594.2,18027,4
1564358400,5596.4,5624.4,5585.5,5605.9,14907,5
1564444800,5605.3,5616.0,5484.5,5501.3,24780,5
1564531200,5501.7,5539.0,5460.6,5492.7,27185,7
1564617600,5488.3,5564.7,5449.8,5462.8,37101,4
1564704000,5462.7,5472.7,5349.6,5373.2,54460,4
1564963200,5362.5,5366.0,5178.0,5182.0,53869,4
1565049600,5158.4,5295.7,5093.4,5256.4,55254,4
1565136000,5253.8,5310.1,5223.1,5293.8,53155,5
1565222400,5289.3,5386.3,5271.8,5377.3,35453,4
1565308800,5361.7,5375.3,5314.9,5349.7,38486,4
1565568000,5349.1,5385.7,5281.3,5290.1,34528,6
1565654400,5289.5,5403.7,5266.7,5381.0,43677,4
1565740800,5378.4,5385.9,5214.9,5214.9,54041,6
1565827200,5211.8,5280.4,5168.7,5240.3,66841,4
1565913600,5241.3,5306.8,5236.8,5303.3,18218,5
1566172800,5310.5,5376.0,5305.5,5350.0,24631,5
1566259200,5350.5,5389.9,5314.0,5316.0,28106,5
1566345600,5320.0,5439.4,5319.5,5435.5,23736,5
1566432000,5433.9,5448.4,5374.8,5383.4,30290,6
1566518400,5387.4,5422.1,5282.5,5289.9,52115,5
1566777600,5239.2,5377.6,5213.2,5363.2,41019,4
1566864000,5365.1,5398.2,5319.0,5359.1,31159,5
1566950400,5358.6,5378.5,5320.0,5356.6,33692,4
1567036800,5358.5,5457.9,5338.8,5446.8,25919,4
1567123200,5441.0,5502.9,5438.5,5491.0,22282,5
1567382400,5448.3,5501.2,5444.8,5476.3,10773,4
1567468800,5485.2,5504.7,5438.5,5467.7,30585,4
1567555200,5465.7,5536.7,5461.7,5534.2,14980,5
1567641600,5535.1,5605.0,5531.1,5569.6,15894,5
1567728000,5572.1,5610.5,5571.6,5596.6,15703,5
1567987200,5596.4,5611.3,5570.8,5584.9,15152,5
1568073600,5586.3,5606.7,5554.5,5586.3,21980,4
1568160000,5587.7,5625.6,5580.7,5620.7,12143,5
1568246400,5621.1,5667.1,5590.1,5635.6,26626,4
1568332800,5643.0,5672.0,5637.0,5643.5,13677,5
1568592000,5613.6,5633.6,5592.6,5612.1,20615,5
1568678400,5613.0,5620.4,5586.9,5615.5,17194,5
1568764800,5614.0,5638.4,5600.2,5631.5,17758,5
1568851200,5632.4,5663.9,5614.4,5643.4,18175,5
1568937600,5642.8,5695.3,5641.3,5654.8,14829,5
1569196800,5679.6,5683.1,5618.5,5648.6,18174,4
1569283200,5646.5,5665.5,5594.4,5606.0,12991,5
1569369600,5599.9,5616.4,5530.4,5591.9,21195,4
1569456000,5592.3,5639.8,5568.5,5634.3,21301,5
1569542400,5628.4,5644.1,5601.1,5619.9,21464,8
1569801600,5623.2,5682.7,5611.7,5679.7,18312,5
1569888000,5680.1,5704.1,5576.8,5585.8,25308,5
1569974400,5584.8,5596.8,5407.7,5419.8,32205,4
1570060800,5416.7,5470.2,5389.1,5464.2,34142,4
1570147200,5461.6,5503.9,5422.4,5498.6,18786,5
1570406400,5470.9,5536.7,5457.7,5507.0,17387,5
1570492800,5503.8,5536.6,5448.1,5457.3,25711,4
1570579200,5457.2,5521.5,5444.0,5515.2,25622,4
1570665600,5517.7,5588.2,5451.2,5580.7,27067,4
1570752000,5578.1,5670.7,5562.3,5637.1,23018,4
1571011200,5644.9,5662.4,5597.0,5638.9,17900,6
1571097600,5640.8,5722.3,5638.8,5702.8,21710,5
1571184000,5701.7,5707.5,5673.5,5687.7,26334,4
1571270400,5687.1,5734.3,5653.3,5674.0,30583,5
1571356800,5676.9,5688.4,5615.2,5643.9,23606,6
1571616000,5633.9,5662.3,5621.6,5649.4,18453,6
1571702400,5649.4,5663.4,5607.9,5610.9,18843,5
1571788800,5615.8,5658.3,5603.8,5657.3,21073,5
1571875200,5663.2,5691.2,5651.2,5676.7,20899,5
1571961600,5679.3,5720.9,5667.9,5715.8,9765,5
1572220800,5724.6,5743.7,5707.1,5729.7,9724,5
1572307200,5732.0,5749.9,5710.6,5743.7,9628,4
1572393600,5741.4,5769.2,5712.9,5768.6,17184,5
1572480000,5770.8,5778.2,5712.7,5736.7,25126,5
1572566400,5735.7,5774.8,5733.1,5765.7,15462,5
1572825600,5771.9,5830.7,5768.9,5817.3,15109,5
1572912000,5822.4,5847.1,5815.3,5845.1,13886,6
1572998400,5845.5,5873.4,5831.9,5856.5,17096,5
1573084800,5858.4,5903.1,5854.8,5881.9,13282,4
1573171200,5875.4,5894.8,5856.8,5891.3,10477,5
1573430400,5898.6,5906.1,5863.1,5899.1,7748,6
1573516800,5899.1,5931.0,5887.0,5908.5,9252,7
1573603200,5913.0,5916.0,5872.4,5906.5,11206,5
1573689600,5899.8,5915.9,5888.8,5907.3,8467,8
1573776000,5909.3,5946.9,5901.9,5931.5,9252,5
1574035200,5931.9,5946.5,5899.0,5929.5,16137,6
1574121600,5929.4,5966.6,5894.8,5907.0,21266,4
1574208000,5903.8,5904.3,5857.2,5876.0,26100,4
1574294400,5874.2,5895.3,5833.7,5892.8,29097,4
1574380800,5885.6,5930.2,5881.0,5899.0,19695,5
1574640000,5901.5,5933.2,5901.5,5928.1,10746,7
1574726400,5931.0,5949.4,5908.5,5932.6,17033,4
1574812800,5933.1,5948.9,5920.5,5929.1,13498,5
1574899200,5926.4,5929.4,5899.3,5913.9,10962,5
1574985600,5912.8,5930.0,5884.8,5902.0,15766,4
1575244800,5907.6,5948.3,5778.6,5800.4,28550,4
1575331200,5796.6,5894.1,5696.3,5745.8,28856,4
1575417600,5759.4,5812.1,5723.6,5810.6,25434,4
1575504000,5809.0,5849.7,5795.6,5810.6,21544,4
1575590400,5809.2,5870.8,5799.7,5868.3,15353,4
1575849600,5873.5,5875.0,5825.5,5829.7,14974,4
1575936000,5822.0,5854.5,5774.0,5848.5,16472,5
1576022400,5840.4,5865.1,5823.6,5855.6,10469,4
1576108800,5849.6,5915.8,5842.8,5893.9,18587,5
1576195200,5903.8,5986.3,5895.8,5936.8,21974,5
1576454400,5937.5,6003.1,5936.0,5986.6,10835,5
1576540800,5984.0,5995.5,5954.0,5973.5,11820,5
1576627200,5967.4,5982.9,5956.3,5960.8,8798,6
1576713600,5960.3,5973.6,5943.1,5970.6,9368,4
1576800000,5968.6,6027.8,5966.1,6025.8,11488,7
1577059200,6013.1,6037.1,6005.1,6029.6,7616,5
1577145600,6028.6,6037.1,6026.1,6030.6,2143,15
1577404800,6045.9,6065.9,6027.4,6029.4,7873,8
1577664000,6023.6,6039.7,5979.6,5982.6,10986,7
1577750400,5979.0,5989.1,5958.0,5977.5,3402,7
1577923200,6052.8,6060.3,6039.8,6054.3,3338,13
1578009600,6060.7,6070.2,5995.2,6033.3,19753,4
1578268800,5989.5,6023.6,5953.1,6020.1,16602,5
1578355200,6024.5,6064.0,5998.0,6006.5,17204,7
1578441600,6005.4,6058.9,5918.8,6058.9,27394,8
1578528000,6042.3,6076.8,6032.8,6045.8,14458,5
1578614400,6049.2,6063.6,6024.2,6026.7,11389,5
1578873600,6018.9,6057.5,6017.0,6033.0,11971,8
1578960000,6031.4,6049.2,5978.2,6037.8,15891,7
1579046400,6038.7,6052.9,6008.8,6027.4,15418,7
1579132800,6019.8,6058.4,6019.3,6045.3,13256,5
1579219200,6047.3,6109.6,6043.8,6103.1,10200,6
1579478400,6094.9,6107.9,6069.9,6078.4,5092,5
1579564800,6077.4,6077.8,5990.3,6032.9,14252,6
1579651200,6029.3,6076.3,6000.3,6006.4,12134,8
1579737600,5999.8,6023.3,5960.3,6002.3,18659,6
1579824000,6005.7,6064.6,5983.6,5996.6,14035,7
1580083200,5944.3,5962.3,5849.3,5869.4,25003,5
1580169600,5856.3,5933.3,5848.3,5917.8,21804,5
1580256000,5913.7,5969.7,5901.8,5953.7,17870,5
1580342400,5942.1,5952.1,5844.0,5885.0,32248,5
1580428800,5909.9,5923.4,5775.9,5787.4,33449,5
1580688000,5782.7,5857.2,5782.7,5825.8,27232,4
1580774400,5820.7,5935.6,5802.1,5928.6,17252,5
1580860800,5920.1,6004.1,5910.0,5999.0,25579,5
1580947200,5994.5,6050.4,5989.5,6039.5,20934,5
1581033600,6039.9,6049.4,5998.4,6008.0,22345,5
1581292800,5998.1,6030.1,5971.6,6017.7,19098,5
1581379200,6026.1,6064.1,6023.1,6047.6,15652,6
1581465600,6045.5,6111.9,6041.9,6108.9,14457,5
1581552000,6113.9,6121.3,6027.4,6094.4,21453,6
1581638400,6085.3,6104.7,6055.3,6062.3,13889,5
1581897600,6079.9,6096.9,6063.9,6080.5,8079,13
1581984000,6078.4,6079.4,6035.9,6073.4,18776,6
1582070400,6070.8,6111.6,6067.8,6108.6,12197,6
1582156800,6102.0,6121.6,6055.5,6081.5,24138,5
1582243200,6085.1,6085.1,5993.8,6009.8,30265,5
1582502400,5984.7,5985.7,5753.1,5793.5,45390,5
1582588800,5754.5,5833.5,5599.9,5630.4,55570,5
1582675200,5602.8,5708.3,5522.8,5596.8,71050,5
1582761600,5600.2,5614.4,5417.6,5468.2,69978,5
1582848000,5378.3,5411.8,5225.5,5314.6,106724,5
1583107200,5235.0,5438.4,5191.9,5300.4,97979,5
1583193600,5407.8,5507.2,5315.1,5338.2,57879,5
1583280000,5321.1,5507.1,5298.8,5496.1,31796,6
1583366400,5530.0,5530.0,5271.5,5282.5,40072,5
1583452800,5283.0,5285.2,5086.9,5089.9,48925,6
1583712000,4902.7,4910.2,4571.1,4592.6,51311,6
1583798400,4574.0,4923.4,4487.0,4818.9,55385,6
1583884800,4821.8,4821.8,4506.8,4559.8,43087,5
1583971200,4545.7,4596.8,3993.1,3999.7,55379,5
1584057600,3956.6,4430.6,3863.2,4323.5,65147,5
1584316800,4124.8,4124.8,4073.8,4099.8,157,5
1584403200,3813.3,4075.1,3750.1,4015.1,58405,5
1584489600,3955.1,3969.7,3626.5,3734.5,46849,5
1584576000,3761.5,3925.5,3516.7,3849.0,42599,4
1584662400,3812.1,4122.9,3775.6,3905.4,43220,4
1584921600,3773.6,4131.4,3702.6,3894.9,43707,5
1585008000,3977.2,4255.5,3953.2,4237.5,37303,5
1585094400,4233.2,4503.5,4168.7,4419.3,43819,7
1585180800,4428.2,4665.2,4427.7,4642.2,906,79
1585267200,4575.0,4591.1,4293.7,4351.7,37535,5
1585526400,4283.5,4432.0,4225.3,4402.0,41714,8
1585612800,4398.5,4476.8,4304.8,4333.0,37176,6
1585699200,4320.9,4325.9,4109.9,4136.4,36061,7
1585785600,4149.8,4272.1,4136.8,4237.8,36995,5
1585872000,4232.7,4251.2,4118.5,4150.2,31289,5
1586131200,4196.6,4424.9,4182.1,4397.6,28028,5
1586217600,4394.1,4534.4,4348.6,4354.6,38851,5
1586304000,4358.1,4471.4,4337.6,4461.1,29954,5
1586390400,4455.0,4568.3,4413.8,4554.5,32323,5
1586822400,4521.8,4584.1,4500.8,4535.8,19685,5
1586908800,4538.7,4539.2,4332.7,4336.2,24486,5
1586995200,4338.7,4424.5,4309.2,4413.2,25827,8
1587081600,4473.2,4557.0,4456.2,4538.7,27140,7
1587340800,4533.6,4557.6,4429.9,4466.1,23757,5
1587427200,4467.3,4500.8,4352.6,4373.8,33680,9
1587513600,4374.2,4433.5,4352.7,4428.2,22375,5
1587600000,4430.1,4501.4,4388.6,4392.1,22637,8
1587686400,4386.6,4462.1,4350.6,4447.1,20633,8
1587945600,4456.5,4530.8,4430.5,4519.5,18079,12
1588032000,4519.1,4607.9,4486.6,4544.6,20884,8
1588118400,4556.5,4720.5,4549.0,4720.0,21044,5
1588204800,4719.0,4758.0,4510.5,4516.5,28421,9
1588550400,4432.0,4438.0,4343.0,4412.0,24841,6
1588636800,4403.7,4494.1,4400.7,4436.7,20130,5
1588723200,4436.6,4490.0,4394.6,4398.6,22199,8
1588809600,4400.6,4518.0,4384.1,4497.1,22046,5
1588896000,4496.6,4569.8,4493.1,4564.6,15085,5
1589155200,4556.3,4582.8,4459.6,4496.3,17635,5
1589241600,4496.5,4508.5,4377.5,4378.5,17464,6
1589328000,4376.9,4430.2,4294.7,4333.9,24715,5
1589414400,4338.9,4347.4,4194.7,4305.4,28654,5
1589500800,4305.4,4336.3,4255.3,4289.4,26040,5
1589760000,4291.0,4527.3,4279.5,4502.5,19607,5
1589846400,4502.5,4565.8,4412.0,4417.0,31914,5
1589932800,4413.9,4505.3,4397.2,4492.9,22700,5
1590019200,4493.4,4501.3,4431.7,4444.9,22650,5
1590105600,4445.3,4478.7,4370.6,4476.3,24858,5
1590364800,4472.2,4546.6,4453.6,4542.2,14070,7
1590451200,4543.2,4622.5,4526.7,4596.7,19106,7
1590537600,4596.7,4719.7,4582.7,4715.2,27431,5
1590624000,4714.3,4791.7,4703.3,4751.3,29683,5
1590710400,4752.3,4771.6,4673.7,4743.8,29995,6
1590969600,4737.1,4804.6,4665.6,4801.6,22957,5
1591056000,4801.9,4884.2,4764.9,4875.9,21125,5
1591142400,4885.4,5048.2,4879.4,5031.9,22270,5
1591228800,5033.4,5057.8,4968.8,5008.9,29532,5
1591315200,5006.3,5204.2,4996.8,5173.2,28129,5
1591574400,5180.5,5234.4,5140.4,5227.0,23133,5
1591660800,5225.9,5230.9,5056.3,5093.9,29003,5
1591747200,5099.3,5157.7,5022.8,5028.8,32282,5
1591833600,5024.2,5033.2,4724.2,4761.7,39669,4
1591920000,4761.1,4943.7,4739.6,4844.6,46738,5
1592179200,4802.9,4896.4,4685.0,4894.9,44855,5
1592265600,4895.8,5008.9,4885.8,4950.3,41138,5
1592352000,4943.8,5028.9,4916.3,4980.8,32106,10
1592438400,4974.3,5018.9,4907.9,4939.3,31720,4
1592524800,4937.7,5040.8,4881.2,4882.2,26434,4
1592784000,4865.9,5006.5,4858.9,4981.9,24754,4
1592870400,4979.7,5047.3,4904.2,4978.7,26031,4
1592956800,4977.5,5012.0,4848.1,4891.0,29220,6
1593043200,4887.9,4988.9,4794.4,4979.4,33552,7
1593129600,4973.9,5017.0,4891.5,4901.9,27230,6
1593388800,4870.0,4980.1,4859.6,4965.0,27817,7
1593475200,4962.9,4988.9,4902.5,4947.9,22270,7
1593561600,4946.7,4967.2,4852.3,4945.2,21599,5
1593648000,4945.1,5076.2,4922.6,5036.6,22737,5
1593734400,5030.8,5064.4,4982.4,5022.8,13788,6
1593993600,5038.1,5125.2,5036.1,5083.1,19905,6
1594080000,5075.6,5103.6,5007.2,5012.1,19701,5
1594166400,5011.6,5042.7,4969.6,5026.0,21319,8
1594252800,5029.5,5041.5,4904.1,4940.5,22038,6
1594339200,4942.4,5003.4,4880.4,5000.4,22009,9
1594598400,5018.2,5066.8,4962.8,4975.7,22280,5
1594684800,4974.1,5040.2,4940.2,5023.1,27848,5
1594771200,5060.6,5147.2,5038.2,5113.1,21993,5
1594857600,5117.1,5125.1,5048.7,5077.1,23567,6
1594944000,5079.3,5102.0,5045.2,5073.9,16481,5
1595203200,5077.1,5102.5,5012.0,5093.1,17421,6
1595289600,5092.1,5171.5,5065.6,5069.1,20096,5
1595376000,5069.0,5099.3,5024.4,5043.5,19556,7
1595462400,5046.4,5082.8,4974.8,4988.9,21489,5
1595548800,4991.3,5004.3,4923.7,4942.2,21880,6
1595808000,4955.0,4971.5,4918.9,4937.5,17637,6
1595894400,4938.4,4966.9,4889.8,4922.9,17349,5
1595980800,4925.8,4982.8,4898.3,4982.3,14362,5
1596067200,4982.2,4982.7,4798.1,4906.6,24964,5
1596153600,4910.0,4914.0,4745.9,4790.8,25477,5
1596412800,4793.9,4898.3,4761.2,4879.4,22797,5
1596499200,4879.8,4921.7,4853.7,4890.8,20672,5
1596585600,4891.7,4954.1,4874.7,4907.2,17891,5
1596672000,4905.6,4951.0,4856.4,4907.4,21365,6
1596758400,4907.8,4908.3,4838.8,4898.5,23372,7
1597017600,4896.8,4935.7,4874.7,4923.8,18096,5
1597104000,4920.7,5050.7,4916.2,4984.4,18319,5
1597190400,4989.3,5096.4,4974.4,5059.6,19981,5
1597276800,5057.5,5079.4,5019.4,5030.5,16255,7
1597363200,5030.5,5049.4,4918.8,4946.0,16326,6
1597622400,4950.2,4997.1,4937.5,4969.7,11974,5
1597708800,4970.1,5001.9,4923.5,4929.5,14527,5
1597795200,4930.0,4982.2,4916.4,4950.3,13284,5
1597881600,4950.3,4953.8,4886.7,4918.2,16807,5
1597968000,4920.2,4946.8,4838.0,4901.2,20673,6
1598227200,4913.6,5014.0,4898.8,5004.6,14590,6
1598313600,5005.1,5073.9,4991.4,5018.1,18181,7
1598400000,5018.0,5067.8,4973.7,5063.3,16778,5
1598486400,5063.8,5063.8,4986.1,5004.3,22473,9
1598572800,5005.7,5043.2,4966.6,5015.2,23057,5
1598832000,5022.5,5066.3,4928.5,4930.0,15165,6
1598918400,4927.9,4991.7,4889.7,4939.4,24921,5
1599004800,4938.3,5069.6,4934.8,5063.8,23446,5
1599091200,5063.8,5131.1,4950.2,4979.3,35865,5
1599177600,4967.5,5067.6,4925.6,4986.2,40503,5
1599436800,4975.8,5064.3,4946.0,5050.4,20661,5
1599523200,5051.8,5072.7,4932.1,4955.8,37745,5
1599609600,4954.1,5073.4,4896.7,5042.1,30842,5
1599696000,5047.0,5066.6,4972.5,4985.6,35793,5
1599782400,4990.5,5052.3,4987.4,5021.9,28624,6
1600041600,5020.2,5087.6,5019.2,5033.2,19731,6
1600128000,5035.6,5087.5,5028.0,5063.3,15758,6
1600214400,5065.3,5090.4,5027.4,5051.1,16057,7
1600300800,5053.0,5060.6,4991.8,5038.0,22442,8
1600387200,5034.1,5053.6,4948.0,4991.1,18985,5
1600646400,4983.8,4989.8,4776.7,4825.3,26277,5
1600732800,4822.2,4841.2,4762.4,4801.2,20623,5
1600819200,4806.1,4871.2,4758.1,4767.1,21221,5
1600905600,4761.4,4806.2,4728.1,4774.9,26553,4
1600992000,4772.5,4798.2,4663.1,4753.5,28892,5
1601251200,4767.8,4850.5,4760.3,4846.8,22878,5
1601337600,4844.7,4865.7,4804.3,4824.4,22714,7
1601424000,4823.3,4853.4,4775.1,4786.6,29002,5
1601510400,4796.5,4871.1,4794.0,4812.5,27128,5
1601596800,4812.9,4844.4,4743.4,4840.4,31548,5
1601856000,4860.2,4890.3,4838.3,4877.7,19643,5
1601942400,4878.8,4924.4,4815.9,4828.3,20283,6
1602028800,4831.2,4915.2,4826.7,4880.7,15618,5
1602115200,4879.1,4935.6,4873.9,4935.1,18264,5
1602201600,4935.0,4960.4,4916.1,4955.9,14398,5
1602460800,4944.5,4997.8,4937.7,4985.2,12863,5
1602547200,4986.8,4992.3,4926.4,4933.3,18767,6
1602633600,4933.2,4963.9,4906.5,4910.0,17473,6
1602720000,4911.9,4924.7,4805.5,4875.4,18196,6
1602806400,4879.6,4957.2,4867.8,4922.0,23113,5
1603065600,4931.8,4993.9,4887.7,4924.2,17369,4
1603152000,4927.0,4966.8,4894.1,4909.1,20395,6
1603238400,4921.5,4959.4,4825.5,4835.5,21599,4
1603324800,4832.4,4873.1,4780.0,4865.4,22465,4
1603411200,4873.9,4932.5,4838.2,4905.3,20677,4
1603670400,4887.7,4899.5,4780.9,4816.9,27264,5
1603756800,4815.2,4830.6,4676.5,4677.5,27514,5
1603843200,4675.0,4678.5,4517.2,4547.8,32522,5
1603929600,4544.4,4604.0,4508.1,4560.7,32293,5
1604016000,4546.8,4626.9,4465.5,4622.1,34970,5
1604275200,4576.6,4704.2,4566.8,4696.4,32004,5
1604361600,4683.6,4838.7,4679.1,4816.9,20978,5
1604448000,4803.1,4937.7,4678.5,4885.9,47081,5
1604534400,4886.4,4996.1,4873.5,4967.3,32106,5
1604620800,4967.0,4995.6,4912.1,4954.8,29743,5
1604707200,4954.8,4967.5,4950.5,4967.5,547,53
1604880000,4985.8,5385.5,4972.8,5273.6,36321,4
1604966400,5285.8,5438.2,5221.0,5419.3,38179,5
1605052800,5419.3,5464.1,5390.2,5446.8,29641,5
1605139200,5446.8,5452.7,5313.1,5327.6,27979,5
1605225600,5320.5,5409.5,5309.8,5404.2,23804,5
1605312000,5400.9,5406.4,5398.9,5400.9,465,84
1605484800,5408.1,5518.3,5399.7,5477.9,25098,5
1605571200,5469.1,5503.6,5439.1,5489.8,20934,5
1605657600,5486.0,5520.0,5450.0,5467.0,20037,6
1605744000,5464.4,5499.7,5447.9,5498.9,16095,5
1605830400,5498.9,5523.4,5446.8,5499.1,19412,5
1605916800,5495.3,5496.8,5475.3,5487.8,691,84
1606089600,5482.5,5555.7,5479.0,5508.3,18630,5
1606176000,5508.3,5578.5,5497.0,5576.9,18427,5
1606262400,5574.3,5597.1,5542.4,5571.6,22238,5
1606348800,5573.6,5592.8,5548.9,5560.1,12276,5
1606435200,5554.8,5614.6,5543.7,5609.5,11827,5
1606521600,5605.7,5605.7,5605.7,5605.7,60,84
1606694400,5613.5,5624.0,5494.9,5496.3,22389,5
1606780800,5495.0,5589.1,5495.0,5581.6,21358,6
1606867200,5581.3,5585.9,5548.0,5575.7,17957,6
1606953600,5571.4,5585.2,5541.9,5547.1,16414,6
1607040000,5550.4,5616.4,5541.2,5613.9,18608,6
1607126400,5614.9,5614.9,5598.3,5600.8,332,12
1607299200,5603.8,5618.5,5530.9,5562.9,17877,5
1607385600,5555.8,5577.3,5518.7,5573.4,18552,5
1607472000,5570.6,5598.9,5525.9,5548.6,21275,5
1607558400,5543.3,5570.8,5506.8,5538.5,23576,5
1607644800,5539.7,5549.8,5462.8,5520.0,22276,5
1607731200,5520.0,5520.0,5496.7,5512.7,348,28
1607904000,5534.2,5574.8,5507.3,5508.0,14307,5
1607990400,5508.0,5564.6,5503.6,5558.6,13779,5
1608076800,5558.6,5590.0,5514.1,5557.5,15055,4
1608163200,5557.0,5587.9,5536.9,5539.6,11036,4
1608249600,5540.1,5582.2,5498.6,5511.7,15586,5
1608336000,5509.4,5525.5,5503.0,5517.5,815,11
1608508800,5506.2,5507.7,5298.3,5440.5,29356,5
1608595200,5426.2,5476.0,5384.2,5465.9,21937,5
1608681600,5461.6,5541.7,5433.1,5529.8,22399,5
1608768000,5532.0,5555.8,5516.0,5521.8,6443,7
1609113600,5533.5,5599.2,5529.5,5578.3,11493,5
1609200000,5578.3,5625.0,5575.0,5585.2,19247,5
1609286400,5585.2,5624.4,5566.9,5566.9,15131,8
1609372800,5565.3,5596.5,5548.7,5551.0,4046,5
1609718400,5577.6,5653.7,5536.2,5566.4,22078,5
1609804800,5561.1,5602.1,5526.1,5578.3,28321,5
1609891200,5580.0,5653.5,5546.7,5622.7,33908,5
1609977600,5624.2,5687.4,5607.4,5675.1,25775,8
1610064000,5670.8,5723.3,5666.3,5721.0,25400,5
1610150400,5718.2,5725.2,5713.2,5714.2,369,84
1610323200,5712.9,5720.2,5626.0,5660.2,19846,5
1610409600,5660.2,5678.7,5618.9,5654.1,21807,5
1610496000,5649.8,5676.5,5639.9,5662.9,15795,6
1610582400,5655.3,5688.8,5653.5,5669.5,16455,6
1610668800,5667.7,5677.1,5558.2,5598.2,26869,5
1610755200,5590.6,5593.0,5571.6,5572.1,671,84
1610928000,5578.2,5635.8,5569.1,5630.8,15826,5
1611014400,5625.7,5654.7,5587.4,5609.9,19358,5
1611100800,5602.3,5643.3,5583.2,5640.5,19149,6
1611187200,5639.2,5663.7,5572.2,5591.4,19937,5
1611273600,5589.6,5598.5,5506.7,5553.8,22350,6
1611360000,5548.0,5553.7,5545.7,5546.2,316,84
1611532800,5552.3,5583.5,5448.7,5498.7,29598,5
1611619200,5496.6,5552.7,5439.1,5539.8,24431,5
1611705600,5537.5,5552.5,5397.0,5411.5,37514,5
1611792000,5409.4,5534.4,5366.9,5504.6,37578,5
1611878400,5502.3,5513.8,5365.3,5388.5,36376,5
1611964800,5389.2,5408.7,5374.2,5375.7,986,84
1612137600,5365.4,5487.0,5327.5,5481.7,26367,6
1612224000,5481.4,5586.0,5469.0,5581.1,21365,6
1612310400,5581.1,5626.4,5551.0,5568.1,19257,5
1612396800,5568.1,5614.4,5542.7,5614.0,17316,5
1612483200,5609.7,5671.7,5606.1,5657.2,16045,5
1612569600,5657.2,5662.7,5655.6,5661.2,251,12
1612742400,5667.3,5712.0,5661.3,5695.1,15878,5
1612828800,5692.3,5701.9,5670.4,5697.0,15505,8
1612915200,5693.2,5720.0,5640.2,5659.7,20141,5
1613001600,5655.1,5686.1,5646.1,5669.3,18140,5
1613088000,5667.4,5715.0,5624.0,5714.2,16330,5
1613174400,5705.7,5718.8,5703.7,5713.9,254,9
1613347200,5713.6,5799.7,5712.6,5785.4,11045,5
1613433600,5781.1,5802.5,5766.1,5783.1,16532,6
1613520000,5783.1,5788.0,5749.0,5780.7,22783,5
1613606400,5776.9,5794.3,5718.9,5740.6,16522,4
1613692800,5740.3,5784.1,5712.9,5761.8,19520,5
1613779200,5759.5,5760.5,5751.5,5755.0,605,84
1613952000,5767.2,5786.7,5700.9,5748.0,18473,6
1614038400,5748.0,5803.3,5719.3,5783.2,25923,5
1614124800,5783.1,5813.2,5740.0,5803.8,26842,5
1614211200,5803.8,5832.1,5714.1,5723.2,31787,5
1614297600,5722.9,5765.9,5681.2,5707.3,43413,5
1614384000,5708.1,5714.8,5685.3,5701.8,1279,14
1614556800,5719.0,5809.1,5708.5,5805.8,21555,5
1614643200,5806.8,5834.4,5769.2,5811.3,24980,5
1614729600,5811.2,5869.7,5786.3,5796.7,24758,5
1614816000,5800.6,5848.2,5755.1,5787.9,35647,5
1614902400,5783.6,5847.1,5739.0,5841.3,37867,5
1614988800,5839.5,5846.5,5839.0,5845.0,598,84
1615161600,5869.7,5926.3,5796.3,5892.3,35947,5
1615248000,5891.5,5941.7,5887.1,5926.4,24330,4
1615334400,5924.1,6002.1,5903.3,5995.8,26138,5
1615420800,5996.6,6037.7,5983.4,6027.7,19678,6
1615507200,6028.2,6068.9,6014.7,6066.1,21974,5
1615593600,6062.8,6070.3,6060.3,6062.3,321,84
1615766400,6067.1,6088.2,6017.2,6048.9,19185,7
1615852800,6039.8,6064.8,6033.8,6053.5,18223,6
1615939200,6052.0,6082.2,6036.7,6075.2,19268,5
1616025600,6075.7,6098.5,6005.7,6014.8,16536,4
1616112000,6006.4,6049.0,5981.5,6004.2,17976,6
1616371200,5998.0,6005.2,5941.2,5961.3,14320,5
1616457600,5960.3,5970.3,5912.9,5919.1,21909,7
1616544000,5919.9,5952.3,5887.8,5920.5,21933,7
1616630400,5920.5,5987.1,5883.6,5986.6,23125,6
1616716800,5978.4,6029.8,5961.1,6018.2,16873,5
1616976000,6016.6,6041.5,5969.9,6031.3,21558,5
1617062400,6033.1,6094.0,6022.4,6085.9,18086,7
