time,open,high,low,close,tick_volume,spread
890956800,216.4,219.9,215.26,219.36,633,150
891216000,218.89,222.52,218.66,221.62,500,150
891302400,221.55,224.38,220.36,222.64,696,150
891388800,222.57,224.08,221.94,223.16,370,150
891475200,223.2,224.18,221.64,222.54,443,150
891561600,222.4,225.66,221.78,224.43,574,150
891820800,223.82,224.91,222.92,224.58,323,150
891907200,224.44,224.87,221.78,222.68,443,150
891993600,222.52,223.08,219.22,219.92,513,150
892080000,219.77,223.62,217.05,218.91,1229,150
892166400,218.83,219.78,213.06,215.31,993,150
892425600,215.27,216.88,213.64,215.85,591,150
892512000,215.78,218.87,215.63,218.07,420,150
892598400,217.95,219.64,216.7,219.23,461,150
892684800,219.25,223.41,218.55,222.69,629,150
892771200,222.57,223.97,220.71,221.89,585,150
893030400,222.02,223.1,220.98,221.55,378,150
893116800,221.39,221.75,219.53,219.75,281,150
893203200,219.72,220.88,217.58,218.23,512,150
893289600,218.12,218.25,215.49,216.24,365,150
893376000,216.17,219.25,215.64,218.91,449,150
893635200,218.52,222.0,218.08,221.3,507,150
893721600,221.5,222.24,219.23,220.05,458,150
893808000,219.85,221.49,219.65,220.99,255,150
893894400,220.81,222.45,219.97,222.11,367,150
893980800,221.95,223.37,220.71,222.11,517,150
894240000,221.21,222.65,221.21,221.71,239,150
894326400,221.62,222.0,218.14,218.71,482,150
894412800,218.62,221.69,218.31,221.11,428,150
894499200,221.02,221.87,218.77,219.78,497,150
894585600,219.71,220.16,216.49,217.82,546,150
894844800,217.81,218.37,215.92,216.74,384,150
894931200,216.79,219.39,216.34,218.64,426,150
895017600,218.63,220.17,218.17,218.73,391,150
895104000,218.71,219.36,217.04,218.03,397,150
895190400,217.85,219.55,217.81,218.86,248,150
895449600,219.18,221.64,218.21,220.76,529,150
